   40.9880    40.9914    40.9950    40.9985    41.0022    41.0059    41.0096    41.0134    41.0173    41.0212    41.0252    41.0292    41.0333    41.0375    41.0417    41.0459    41.0502    41.0546    41.0590    41.0634    41.0679    41.0725    41.0771    41.0817    41.0865    41.0912    41.0960    41.1009    41.1058    41.1107    41.1157    41.1208    41.1259    41.1310    41.1362    41.1414    41.1467    41.1520    41.1573    41.1627    41.1681    41.1736    41.1791    41.1847    41.1903    41.1959    41.2016    41.2073    41.2131    41.2188    41.2247    41.2305    41.2364    41.2423    41.2483    41.2543    41.2603    41.2664    41.2725    41.2786    41.2847    41.2909    41.2971    41.3034    41.3096    41.3159    41.3223    41.3286    41.3350    41.3414    41.3478    41.3543    41.3607    41.3672    41.3737    41.3803    41.3868    41.3934    41.4000    41.4066    41.4132    41.4199    41.4266    41.4332    41.4399    41.4467    41.4534    41.4601    41.4669    41.4737    41.4804    41.4872    41.4940    41.5008    41.5077    41.5145    41.5213    41.5282    41.5350    41.5419    41.5487    41.5556    41.5625    41.5693    41.5762    41.5831    41.5900    41.5969    41.6037    41.6106    41.6175    41.6244    41.6313    41.6381    41.6450    41.6519    41.6587    41.6656    41.6724    41.6793    41.6861    41.6929    41.6997    41.7065    41.7133    41.7201    41.7269    41.7336    41.7404    41.7471    41.7538    41.7605    41.7672    41.7739    41.7805    41.7872    41.7938    41.8004    41.8070    41.8135    41.8201    41.8266    41.8331    41.8396    41.8460    41.8524    41.8588    41.8652    41.8716    41.8779    41.8842    41.8905    41.8967    41.9029    41.9091    41.9153    41.9214    41.9275    41.9336    41.9396    41.9456    41.9516    41.9575    41.9634    41.9693    41.9751    41.9809    41.9866    41.9923    41.9980    42.0037    42.0093    42.0148    42.0203    42.0258    42.0313    42.0367    42.0420    42.0473    42.0526    42.0578    42.0630    42.0681    42.0732    42.0783    42.0833    42.0882    42.0931    42.0980    42.1028    42.1075    42.1122    42.1169    42.1215    42.1260    42.1305    42.1350    42.1394    42.1437    42.1480    42.1522    42.1564    42.1605    42.1646    42.1686    42.1726    42.1765    42.1803    42.1841    42.1878    42.1915    42.1951    42.1987    42.2022    42.2056    42.2090    42.2123    42.2155    42.2187    42.2218    42.2249    42.2279    42.2308    42.2337    42.2365    42.2392    42.2419    42.2445    42.2471    42.2496    42.2520    42.2543    42.2566    42.2588    42.2610    42.2630    42.2650    42.2670    42.2688    42.2706    42.2724    42.2740    42.2756    42.2772    42.2786    42.2800    42.2813    42.2825    42.2837    42.2848    42.2858    42.2868    42.2877    42.2885    42.2892    42.2898    42.2904    42.2909    42.2914    42.2917    42.2920    42.2922    42.2924    42.2924    42.2924    42.2923    42.2922    42.2919    42.2916    42.2912    42.2907    42.2902    42.2896    42.2889    42.2881    42.2872    42.2863    42.2853    42.2842    42.2831    42.2818    42.2805    42.2791    42.2776    42.2761    42.2745    42.2728    42.2710    42.2691    42.2672    42.2651    42.2630    42.2609    42.2586    42.2563    42.2539    42.2514    42.2488    42.2462    42.2434    42.2406    42.2377    42.2348    42.2317    42.2286    42.2254    42.2222    42.2188    42.2154    42.2119    42.2083    42.2046    42.2009    42.1970    42.1931    42.1891    42.1851    42.1810    42.1767    42.1724    42.1681    42.1636    42.1591    42.1545    42.1498    42.1451    42.1403    42.1353    42.1304    42.1253    42.1202    42.1150    42.1097    42.1043    42.0989    42.0934    42.0878    42.0821    42.0764    42.0706    42.0647    42.0587    42.0527    42.0466    42.0404    42.0341    42.0278    42.0214    42.0149    42.0084    42.0018    41.9951    41.9883    41.9815    41.9746    41.9676    41.9606    41.9535    41.9463    41.9390    41.9317    41.9243    41.9169    41.9094    41.9018    41.8941    41.8864    41.8786    41.8707    41.8628    41.8548    41.8468    41.8386    41.8305    41.8222    41.8139    41.8055    41.7971    41.7886    41.7800    41.7714    41.7627    41.7540    41.7452    41.7363    41.7274    41.7184    41.7093    41.7002    41.6911    41.6819    41.6726    41.6633    41.6539    41.6444    41.6349    41.6254    41.6158    41.6061    41.5964    41.5866    41.5768    41.5670    41.5570    41.5471    41.5371    41.5270    41.5169    41.5067    41.4965    41.4862    41.4759    41.4656    41.4552    41.4447    41.4343    41.4237    41.4132    41.4025    41.3919    41.3812    41.3704    41.3597    41.3488    41.3380    41.3271    41.3161    41.3052    41.2942    41.2831    41.2720    41.2609    41.2498    41.2386    41.2274    41.2161    41.2048    41.1935    41.1822    41.1708    41.1594    41.1480    41.1365    41.1250    41.1135    41.1020    41.0904    41.0788    41.0672    41.0556    41.0439    41.0323    41.0206    41.0088    40.9971    40.9854    40.9736    40.9618    40.9500    40.9382    40.9263    40.9145    40.9026    40.8907    40.8788    40.8669    40.8550    40.8431    40.8311    40.8192    40.8072    40.7953    40.7833    40.7713    40.7594    40.7474    40.7354    40.7234    40.7114    40.6994    40.6874    40.6754    40.6635    40.6515    40.6395    40.6275    40.6155    40.6035    40.5916    40.5796    40.5677    40.5557    40.5438    40.5318    40.5199    40.5080    40.4961    40.4842    40.4724    40.4605    40.4487    40.4368    40.4250    40.4132    40.4015    40.3897    40.3780    40.3663    40.3546    40.3429    40.3312    40.3196    40.3080    40.2964    40.2849    40.2734    40.2619    40.2504    40.2390    40.2276    40.2162    40.2048    40.1935    40.1822    40.1710    40.1598    40.1486    40.1374
   41.1474    41.1510    41.1546    41.1583    41.1620    41.1658    41.1696    41.1735    41.1775    41.1815    41.1856    41.1897    41.1939    41.1981    41.2024    41.2068    41.2112    41.2156    41.2202    41.2247    41.2293    41.2340    41.2387    41.2435    41.2483    41.2532    41.2581    41.2631    41.2681    41.2732    41.2783    41.2835    41.2887    41.2939    41.2992    41.3046    41.3100    41.3154    41.3209    41.3264    41.3320    41.3376    41.3432    41.3489    41.3547    41.3604    41.3663    41.3721    41.3780    41.3839    41.3899    41.3959    41.4019    41.4080    41.4141    41.4202    41.4264    41.4326    41.4388    41.4451    41.4514    41.4577    41.4641    41.4705    41.4769    41.4833    41.4898    41.4963    41.5029    41.5094    41.5160    41.5226    41.5292    41.5359    41.5425    41.5492    41.5559    41.5627    41.5694    41.5762    41.5830    41.5898    41.5966    41.6035    41.6103    41.6172    41.6241    41.6310    41.6379    41.6448    41.6518    41.6587    41.6657    41.6727    41.6797    41.6867    41.6937    41.7007    41.7077    41.7147    41.7217    41.7287    41.7358    41.7428    41.7499    41.7569    41.7639    41.7710    41.7780    41.7851    41.7921    41.7992    41.8062    41.8132    41.8203    41.8273    41.8343    41.8413    41.8483    41.8553    41.8623    41.8693    41.8763    41.8833    41.8902    41.8971    41.9041    41.9110    41.9179    41.9248    41.9317    41.9385    41.9454    41.9522    41.9590    41.9658    41.9726    41.9793    41.9861    41.9928    41.9995    42.0062    42.0128    42.0194    42.0260    42.0326    42.0392    42.0457    42.0522    42.0587    42.0651    42.0716    42.0780    42.0843    42.0906    42.0970    42.1032    42.1095    42.1157    42.1218    42.1280    42.1341    42.1402    42.1462    42.1522    42.1582    42.1641    42.1700    42.1758    42.1816    42.1874    42.1931    42.1988    42.2045    42.2101    42.2157    42.2212    42.2267    42.2321    42.2375    42.2428    42.2481    42.2534    42.2586    42.2638    42.2689    42.2739    42.2790    42.2839    42.2888    42.2937    42.2985    42.3033    42.3080    42.3127    42.3173    42.3218    42.3263    42.3308    42.3352    42.3395    42.3438    42.3480    42.3522    42.3563    42.3603    42.3643    42.3683    42.3721    42.3759    42.3797    42.3834    42.3870    42.3906    42.3941    42.3976    42.4010    42.4043    42.4075    42.4107    42.4139    42.4169    42.4200    42.4229    42.4258    42.4286    42.4313    42.4340    42.4366    42.4391    42.4416    42.4440    42.4464    42.4486    42.4508    42.4529    42.4550    42.4570    42.4589    42.4608    42.4625    42.4642    42.4659    42.4674    42.4689    42.4703    42.4717    42.4729    42.4741    42.4753    42.4763    42.4773    42.4782    42.4790    42.4798    42.4804    42.4810    42.4816    42.4820    42.4824    42.4827    42.4829    42.4830    42.4831    42.4831    42.4830    42.4829    42.4826    42.4823    42.4819    42.4814    42.4809    42.4802    42.4795    42.4787    42.4779    42.4769    42.4759    42.4748    42.4736    42.4723    42.4710    42.4696    42.4681    42.4665    42.4648    42.4631    42.4613    42.4594    42.4574    42.4553    42.4532    42.4510    42.4487    42.4463    42.4438    42.4413    42.4386    42.4359    42.4332    42.4303    42.4273    42.4243    42.4212    42.4180    42.4148    42.4114    42.4080    42.4045    42.4009    42.3972    42.3935    42.3897    42.3857    42.3818    42.3777    42.3735    42.3693    42.3650    42.3606    42.3562    42.3516    42.3470    42.3423    42.3375    42.3327    42.3277    42.3227    42.3176    42.3125    42.3072    42.3019    42.2965    42.2910    42.2854    42.2798    42.2741    42.2683    42.2624    42.2565    42.2505    42.2444    42.2382    42.2320    42.2257    42.2193    42.2128    42.2063    42.1996    42.1930    42.1862    42.1794    42.1724    42.1655    42.1584    42.1513    42.1441    42.1368    42.1295    42.1221    42.1146    42.1070    42.0994    42.0917    42.0840    42.0761    42.0682    42.0603    42.0522    42.0441    42.0360    42.0277    42.0194    42.0110    42.0026    41.9941    41.9856    41.9769    41.9682    41.9595    41.9507    41.9418    41.9328    41.9238    41.9148    41.9056    41.8965    41.8872    41.8779    41.8685    41.8591    41.8496    41.8401    41.8305    41.8208    41.8111    41.8014    41.7915    41.7817    41.7717    41.7617    41.7517    41.7416    41.7315    41.7213    41.7110    41.7007    41.6904    41.6800    41.6696    41.6591    41.6485    41.6379    41.6273    41.6166    41.6059    41.5951    41.5843    41.5734    41.5625    41.5516    41.5406    41.5296    41.5185    41.5074    41.4963    41.4851    41.4739    41.4626    41.4513    41.4400    41.4286    41.4172    41.4057    41.3943    41.3827    41.3712    41.3596    41.3480    41.3364    41.3247    41.3130    41.3013    41.2896    41.2778    41.2660    41.2542    41.2423    41.2304    41.2185    41.2066    41.1946    41.1827    41.1707    41.1587    41.1467    41.1346    41.1225    41.1105    41.0984    41.0862    41.0741    41.0620    41.0498    41.0376    41.0255    41.0133    41.0011    40.9888    40.9766    40.9644    40.9521    40.9399    40.9276    40.9154    40.9031    40.8909    40.8786    40.8663    40.8540    40.8418    40.8295    40.8172    40.8050    40.7927    40.7804    40.7682    40.7559    40.7436    40.7314    40.7192    40.7069    40.6947    40.6825    40.6703    40.6581    40.6459    40.6338    40.6216    40.6095    40.5974    40.5853    40.5732    40.5611    40.5490    40.5370    40.5250    40.5130    40.5010    40.4891    40.4771    40.4652    40.4534    40.4415    40.4297    40.4179    40.4061    40.3944    40.3826    40.3710    40.3593    40.3477    40.3361    40.3246    40.3130    40.3015    40.2901    40.2787
   41.3061    41.3097    41.3134    41.3172    41.3210    41.3249    41.3288    41.3328    41.3369    41.3410    41.3452    41.3494    41.3537    41.3580    41.3624    41.3669    41.3714    41.3760    41.3806    41.3853    41.3900    41.3948    41.3996    41.4045    41.4094    41.4144    41.4195    41.4245    41.4297    41.4349    41.4401    41.4454    41.4507    41.4561    41.4616    41.4670    41.4726    41.4781    41.4837    41.4894    41.4951    41.5008    41.5066    41.5124    41.5183    41.5242    41.5302    41.5362    41.5422    41.5483    41.5544    41.5605    41.5667    41.5729    41.5791    41.5854    41.5917    41.5981    41.6045    41.6109    41.6174    41.6238    41.6303    41.6369    41.6435    41.6501    41.6567    41.6633    41.6700    41.6767    41.6835    41.6902    41.6970    41.7038    41.7106    41.7175    41.7244    41.7313    41.7382    41.7451    41.7521    41.7590    41.7660    41.7730    41.7800    41.7871    41.7941    41.8012    41.8083    41.8154    41.8225    41.8296    41.8367    41.8439    41.8510    41.8582    41.8653    41.8725    41.8797    41.8869    41.8941    41.9013    41.9085    41.9157    41.9229    41.9301    41.9373    41.9445    41.9517    41.9589    41.9661    41.9733    41.9805    41.9877    41.9949    42.0021    42.0093    42.0165    42.0237    42.0308    42.0380    42.0451    42.0523    42.0594    42.0665    42.0736    42.0807    42.0878    42.0948    42.1019    42.1089    42.1160    42.1230    42.1300    42.1369    42.1439    42.1508    42.1577    42.1646    42.1715    42.1783    42.1852    42.1920    42.1988    42.2055    42.2123    42.2190    42.2256    42.2323    42.2389    42.2455    42.2521    42.2586    42.2651    42.2716    42.2781    42.2845    42.2909    42.2972    42.3036    42.3098    42.3161    42.3223    42.3285    42.3346    42.3407    42.3468    42.3528    42.3588    42.3647    42.3706    42.3765    42.3823    42.3881    42.3939    42.3996    42.4052    42.4108    42.4164    42.4219    42.4274    42.4328    42.4382    42.4435    42.4488    42.4540    42.4592    42.4643    42.4694    42.4744    42.4794    42.4844    42.4892    42.4940    42.4988    42.5035    42.5082    42.5128    42.5173    42.5218    42.5263    42.5307    42.5350    42.5392    42.5434    42.5476    42.5517    42.5557    42.5597    42.5636    42.5674    42.5712    42.5749    42.5786    42.5822    42.5857    42.5892    42.5926    42.5959    42.5992    42.6024    42.6055    42.6086    42.6116    42.6146    42.6175    42.6203    42.6230    42.6257    42.6283    42.6308    42.6333    42.6357    42.6380    42.6402    42.6424    42.6445    42.6465    42.6485    42.6504    42.6522    42.6540    42.6556    42.6572    42.6588    42.6602    42.6616    42.6629    42.6641    42.6653    42.6664    42.6674    42.6683    42.6691    42.6699    42.6706    42.6712    42.6718    42.6722    42.6726    42.6729    42.6731    42.6733    42.6734    42.6734    42.6733    42.6731    42.6729    42.6725    42.6721    42.6717    42.6711    42.6705    42.6697    42.6689    42.6680    42.6671    42.6660    42.6649    42.6637    42.6624    42.6610    42.6596    42.6581    42.6564    42.6548    42.6530    42.6511    42.6492    42.6472    42.6451    42.6429    42.6406    42.6382    42.6358    42.6333    42.6307    42.6280    42.6253    42.6224    42.6195    42.6165    42.6134    42.6102    42.6070    42.6036    42.6002    42.5967    42.5931    42.5895    42.5857    42.5819    42.5780    42.5740    42.5699    42.5658    42.5616    42.5572    42.5528    42.5484    42.5438    42.5392    42.5344    42.5296    42.5248    42.5198    42.5148    42.5096    42.5044    42.4991    42.4938    42.4883    42.4828    42.4772    42.4715    42.4658    42.4599    42.4540    42.4480    42.4420    42.4358    42.4296    42.4233    42.4169    42.4105    42.4039    42.3973    42.3906    42.3839    42.3770    42.3701    42.3631    42.3561    42.3489    42.3417    42.3345    42.3271    42.3197    42.3122    42.3046    42.2969    42.2892    42.2814    42.2736    42.2656    42.2576    42.2496    42.2414    42.2332    42.2249    42.2166    42.2082    42.1997    42.1911    42.1825    42.1738    42.1651    42.1563    42.1474    42.1384    42.1294    42.1203    42.1112    42.1020    42.0927    42.0834    42.0740    42.0645    42.0550    42.0455    42.0358    42.0261    42.0164    42.0066    41.9967    41.9868    41.9768    41.9667    41.9566    41.9465    41.9363    41.9260    41.9157    41.9053    41.8949    41.8844    41.8739    41.8633    41.8527    41.8420    41.8313    41.8205    41.8097    41.7988    41.7879    41.7769    41.7659    41.7549    41.7438    41.7326    41.7214    41.7102    41.6989    41.6876    41.6762    41.6648    41.6534    41.6419    41.6304    41.6188    41.6072    41.5956    41.5839    41.5722    41.5605    41.5487    41.5369    41.5251    41.5132    41.5013    41.4894    41.4774    41.4655    41.4534    41.4414    41.4293    41.4172    41.4051    41.3929    41.3808    41.3686    41.3564    41.3441    41.3318    41.3196    41.3073    41.2949    41.2826    41.2702    41.2579    41.2455    41.2330    41.2206    41.2082    41.1957    41.1833    41.1708    41.1583    41.1458    41.1333    41.1208    41.1083    41.0957    41.0832    41.0707    41.0581    41.0456    41.0330    41.0205    41.0079    40.9953    40.9828    40.9702    40.9577    40.9451    40.9326    40.9200    40.9075    40.8949    40.8824    40.8699    40.8574    40.8449    40.8324    40.8199    40.8074    40.7949    40.7825    40.7701    40.7576    40.7452    40.7328    40.7205    40.7081    40.6958    40.6835    40.6712    40.6589    40.6466    40.6344    40.6222    40.6100    40.5978    40.5857    40.5736    40.5615    40.5495    40.5374    40.5255    40.5135    40.5016    40.4897    40.4778    40.4660    40.4542    40.4424    40.4307    40.4190
   41.4640    41.4677    41.4715    41.4753    41.4792    41.4832    41.4872    41.4913    41.4955    41.4997    41.5040    41.5083    41.5127    41.5171    41.5216    41.5262    41.5308    41.5355    41.5402    41.5450    41.5499    41.5547    41.5597    41.5647    41.5698    41.5749    41.5800    41.5852    41.5905    41.5958    41.6012    41.6066    41.6121    41.6176    41.6231    41.6287    41.6344    41.6401    41.6458    41.6516    41.6574    41.6633    41.6692    41.6752    41.6812    41.6873    41.6934    41.6995    41.7057    41.7119    41.7181    41.7244    41.7307    41.7371    41.7435    41.7499    41.7564    41.7629    41.7694    41.7760    41.7826    41.7892    41.7959    41.8026    41.8093    41.8161    41.8228    41.8297    41.8365    41.8434    41.8503    41.8572    41.8641    41.8711    41.8781    41.8851    41.8921    41.8992    41.9062    41.9133    41.9205    41.9276    41.9347    41.9419    41.9491    41.9563    41.9635    41.9707    41.9780    41.9852    41.9925    41.9998    42.0071    42.0144    42.0217    42.0290    42.0364    42.0437    42.0511    42.0584    42.0658    42.0731    42.0805    42.0879    42.0952    42.1026    42.1100    42.1174    42.1247    42.1321    42.1395    42.1469    42.1542    42.1616    42.1690    42.1763    42.1837    42.1910    42.1984    42.2057    42.2130    42.2203    42.2276    42.2349    42.2422    42.2495    42.2567    42.2640    42.2712    42.2784    42.2856    42.2928    42.3000    42.3071    42.3143    42.3214    42.3285    42.3355    42.3426    42.3496    42.3566    42.3636    42.3706    42.3775    42.3844    42.3913    42.3982    42.4050    42.4118    42.4186    42.4254    42.4321    42.4388    42.4454    42.4521    42.4587    42.4652    42.4718    42.4783    42.4847    42.4911    42.4975    42.5039    42.5102    42.5165    42.5227    42.5289    42.5351    42.5412    42.5473    42.5534    42.5594    42.5653    42.5712    42.5771    42.5829    42.5887    42.5945    42.6001    42.6058    42.6114    42.6169    42.6224    42.6279    42.6333    42.6386    42.6439    42.6492    42.6544    42.6595    42.6646    42.6697    42.6747    42.6796    42.6845    42.6893    42.6941    42.6988    42.7034    42.7080    42.7126    42.7171    42.7215    42.7258    42.7301    42.7344    42.7386    42.7427    42.7467    42.7507    42.7547    42.7585    42.7624    42.7661    42.7698    42.7734    42.7769    42.7804    42.7838    42.7872    42.7905    42.7937    42.7968    42.7999    42.8029    42.8059    42.8087    42.8115    42.8143    42.8169    42.8195    42.8221    42.8245    42.8269    42.8292    42.8314    42.8336    42.8357    42.8377    42.8396    42.8415    42.8433    42.8450    42.8466    42.8482    42.8497    42.8511    42.8524    42.8537    42.8549    42.8560    42.8570    42.8579    42.8588    42.8596    42.8603    42.8609    42.8615    42.8620    42.8624    42.8627    42.8629    42.8631    42.8632    42.8632    42.8631    42.8629    42.8627    42.8624    42.8619    42.8615    42.8609    42.8602    42.8595    42.8587    42.8578    42.8568    42.8557    42.8546    42.8534    42.8520    42.8507    42.8492    42.8476    42.8460    42.8442    42.8424    42.8405    42.8386    42.8365    42.8343    42.8321    42.8298    42.8274    42.8249    42.8224    42.8197    42.8170    42.8142    42.8113    42.8083    42.8052    42.8020    42.7988    42.7955    42.7921    42.7886    42.7850    42.7814    42.7776    42.7738    42.7699    42.7659    42.7618    42.7577    42.7534    42.7491    42.7447    42.7402    42.7356    42.7310    42.7262    42.7214    42.7165    42.7115    42.7065    42.7013    42.6961    42.6908    42.6854    42.6799    42.6743    42.6687    42.6630    42.6572    42.6513    42.6453    42.6393    42.6332    42.6270    42.6207    42.6143    42.6079    42.6014    42.5948    42.5881    42.5814    42.5745    42.5676    42.5606    42.5536    42.5465    42.5392    42.5319    42.5246    42.5171    42.5096    42.5020    42.4944    42.4866    42.4788    42.4709    42.4630    42.4549    42.4468    42.4387    42.4304    42.4221    42.4137    42.4052    42.3967    42.3881    42.3794    42.3707    42.3619    42.3530    42.3441    42.3351    42.3260    42.3168    42.3076    42.2984    42.2890    42.2796    42.2701    42.2606    42.2510    42.2413    42.2316    42.2218    42.2120    42.2021    42.1921    42.1821    42.1720    42.1618    42.1516    42.1414    42.1311    42.1207    42.1103    42.0998    42.0892    42.0786    42.0680    42.0573    42.0465    42.0357    42.0248    42.0139    42.0029    41.9919    41.9809    41.9697    41.9586    41.9474    41.9361    41.9248    41.9135    41.9021    41.8906    41.8791    41.8676    41.8560    41.8444    41.8328    41.8211    41.8093    41.7976    41.7858    41.7739    41.7620    41.7501    41.7381    41.7261    41.7141    41.7020    41.6899    41.6778    41.6656    41.6534    41.6412    41.6289    41.6167    41.6043    41.5920    41.5796    41.5672    41.5548    41.5423    41.5299    41.5174    41.5049    41.4923    41.4798    41.4672    41.4546    41.4419    41.4293    41.4166    41.4040    41.3913    41.3786    41.3659    41.3531    41.3404    41.3276    41.3148    41.3021    41.2893    41.2765    41.2637    41.2509    41.2380    41.2252    41.2124    41.1995    41.1867    41.1738    41.1610    41.1482    41.1353    41.1225    41.1096    41.0968    41.0839    41.0711    41.0583    41.0454    41.0326    41.0198    41.0070    40.9942    40.9814    40.9687    40.9559    40.9431    40.9304    40.9177    40.9050    40.8923    40.8796    40.8669    40.8543    40.8417    40.8291    40.8165    40.8039    40.7914    40.7789    40.7664    40.7539    40.7415    40.7290    40.7167    40.7043    40.6920    40.6797    40.6674    40.6552    40.6429    40.6308    40.6186    40.6065    40.5945    40.5824    40.5704    40.5585
   41.6211    41.6249    41.6288    41.6327    41.6367    41.6408    41.6449    41.6491    41.6533    41.6576    41.6620    41.6664    41.6709    41.6755    41.6801    41.6847    41.6895    41.6943    41.6991    41.7040    41.7090    41.7140    41.7190    41.7241    41.7293    41.7346    41.7398    41.7452    41.7506    41.7560    41.7615    41.7670    41.7726    41.7783    41.7839    41.7897    41.7955    41.8013    41.8072    41.8131    41.8191    41.8251    41.8311    41.8372    41.8434    41.8496    41.8558    41.8621    41.8684    41.8748    41.8811    41.8876    41.8941    41.9006    41.9071    41.9137    41.9203    41.9270    41.9337    41.9404    41.9471    41.9539    41.9607    41.9676    41.9745    41.9814    41.9883    41.9953    42.0023    42.0093    42.0164    42.0234    42.0305    42.0377    42.0448    42.0520    42.0592    42.0664    42.0736    42.0809    42.0882    42.0955    42.1028    42.1101    42.1175    42.1248    42.1322    42.1396    42.1470    42.1545    42.1619    42.1694    42.1768    42.1843    42.1918    42.1993    42.2068    42.2143    42.2218    42.2293    42.2368    42.2444    42.2519    42.2594    42.2670    42.2745    42.2821    42.2896    42.2972    42.3047    42.3123    42.3198    42.3273    42.3349    42.3424    42.3499    42.3575    42.3650    42.3725    42.3800    42.3875    42.3949    42.4024    42.4099    42.4173    42.4248    42.4322    42.4396    42.4470    42.4544    42.4617    42.4691    42.4764    42.4837    42.4910    42.4983    42.5055    42.5128    42.5200    42.5272    42.5343    42.5415    42.5486    42.5557    42.5628    42.5698    42.5768    42.5838    42.5908    42.5977    42.6046    42.6115    42.6184    42.6252    42.6320    42.6387    42.6454    42.6521    42.6587    42.6654    42.6719    42.6785    42.6850    42.6914    42.6979    42.7042    42.7106    42.7169    42.7232    42.7294    42.7356    42.7417    42.7478    42.7538    42.7598    42.7658    42.7717    42.7776    42.7834    42.7892    42.7949    42.8006    42.8062    42.8118    42.8173    42.8228    42.8282    42.8336    42.8389    42.8442    42.8494    42.8545    42.8596    42.8647    42.8697    42.8746    42.8795    42.8843    42.8890    42.8937    42.8984    42.9030    42.9075    42.9120    42.9164    42.9207    42.9250    42.9292    42.9333    42.9374    42.9415    42.9454    42.9493    42.9531    42.9569    42.9606    42.9642    42.9678    42.9713    42.9747    42.9781    42.9814    42.9846    42.9877    42.9908    42.9938    42.9968    42.9996    43.0024    43.0052    43.0078    43.0104    43.0129    43.0153    43.0177    43.0200    43.0222    43.0243    43.0264    43.0284    43.0303    43.0321    43.0339    43.0355    43.0371    43.0387    43.0401    43.0415    43.0428    43.0440    43.0451    43.0462    43.0471    43.0480    43.0489    43.0496    43.0502    43.0508    43.0513    43.0517    43.0520    43.0523    43.0525    43.0525    43.0525    43.0525    43.0523    43.0521    43.0517    43.0513    43.0508    43.0502    43.0496    43.0488    43.0480    43.0471    43.0461    43.0450    43.0438    43.0426    43.0412    43.0398    43.0383    43.0367    43.0350    43.0333    43.0314    43.0295    43.0275    43.0254    43.0232    43.0209    43.0186    43.0161    43.0136    43.0110    43.0083    43.0055    43.0026    42.9996    42.9966    42.9935    42.9903    42.9869    42.9836    42.9801    42.9765    42.9729    42.9691    42.9653    42.9614    42.9574    42.9534    42.9492    42.9450    42.9406    42.9362    42.9317    42.9271    42.9225    42.9177    42.9129    42.9080    42.9030    42.8979    42.8927    42.8874    42.8821    42.8767    42.8712    42.8656    42.8599    42.8541    42.8483    42.8424    42.8364    42.8303    42.8241    42.8179    42.8115    42.8051    42.7986    42.7920    42.7854    42.7786    42.7718    42.7649    42.7580    42.7509    42.7438    42.7366    42.7293    42.7219    42.7145    42.7069    42.6993    42.6917    42.6839    42.6761    42.6682    42.6602    42.6521    42.6440    42.6358    42.6275    42.6192    42.6108    42.6023    42.5937    42.5850    42.5763    42.5675    42.5587    42.5498    42.5408    42.5317    42.5226    42.5134    42.5041    42.4947    42.4853    42.4759    42.4663    42.4567    42.4470    42.4373    42.4275    42.4176    42.4077    42.3977    42.3876    42.3775    42.3673    42.3571    42.3468    42.3364    42.3260    42.3155    42.3049    42.2943    42.2837    42.2730    42.2622    42.2514    42.2405    42.2295    42.2185    42.2075    42.1964    42.1852    42.1740    42.1628    42.1515    42.1401    42.1287    42.1172    42.1057    42.0942    42.0826    42.0709    42.0592    42.0475    42.0357    42.0239    42.0120    42.0001    41.9882    41.9762    41.9641    41.9521    41.9400    41.9278    41.9156    41.9034    41.8911    41.8788    41.8665    41.8541    41.8417    41.8293    41.8168    41.8043    41.7918    41.7792    41.7666    41.7540    41.7414    41.7287    41.7160    41.7033    41.6905    41.6777    41.6649    41.6521    41.6393    41.6264    41.6135    41.6006    41.5877    41.5748    41.5618    41.5488    41.5358    41.5228    41.5098    41.4968    41.4837    41.4707    41.4576    41.4445    41.4314    41.4183    41.4052    41.3921    41.3790    41.3659    41.3528    41.3396    41.3265    41.3134    41.3002    41.2871    41.2739    41.2608    41.2477    41.2345    41.2214    41.2083    41.1952    41.1821    41.1690    41.1559    41.1428    41.1297    41.1166    41.1036    41.0905    41.0775    41.0645    41.0515    41.0385    41.0256    41.0126    40.9997    40.9868    40.9739    40.9610    40.9481    40.9353    40.9225    40.9097    40.8970    40.8842    40.8715    40.8589    40.8462    40.8336    40.8210    40.8085    40.7959    40.7834    40.7710    40.7586    40.7462    40.7338    40.7215    40.7092    40.6970
