  -93.8604   -93.6123   -93.3642   -93.1161   -92.8680   -92.6199   -92.3718   -92.1237   -91.8755   -91.6274   -91.3793   -91.1311   -90.8829   -90.6347   -90.3866   -90.1384   -89.8901   -89.6419   -89.3937   -89.1454   -88.8972   -88.6489   -88.4006   -88.1523   -87.9040   -87.6557   -87.4074   -87.1590   -86.9107   -86.6623   -86.4139   -86.1656   -85.9172   -85.6687   -85.4203   -85.1719   -84.9234   -84.6749   -84.4264   -84.1779   -83.9294   -83.6809   -83.4323   -83.1838   -82.9352   -82.6866   -82.4380   -82.1894   -81.9407   -81.6921   -81.4434   -81.1947   -80.9460   -80.6973   -80.4486   -80.1998   -79.9511   -79.7023   -79.4535   -79.2047   -78.9558   -78.7070   -78.4581   -78.2092   -77.9603   -77.7114   -77.4624   -77.2135   -76.9645   -76.7155   -76.4665   -76.2174   -75.9684   -75.7193   -75.4702   -75.2211   -74.9720   -74.7228   -74.4736   -74.2245   -73.9752   -73.7260   -73.4768   -73.2275   -72.9782   -72.7289   -72.4796   -72.2302   -71.9808   -71.7314   -71.4820   -71.2326   -70.9831   -70.7336   -70.4841   -70.2346   -69.9851   -69.7355   -69.4859   -69.2363   -68.9866   -68.7370   -68.4873   -68.2376   -67.9879   -67.7381   -67.4884   -67.2386   -66.9888   -66.7389   -66.4891   -66.2392   -65.9893   -65.7394   -65.4894   -65.2394   -64.9894   -64.7394   -64.4894   -64.2393   -63.9892   -63.7391   -63.4889   -63.2388   -62.9886   -62.7384   -62.4882   -62.2379   -61.9876   -61.7373   -61.4870   -61.2366   -60.9862   -60.7358   -60.4854   -60.2350   -59.9845   -59.7340   -59.4835   -59.2329   -58.9823   -58.7317   -58.4811   -58.2305   -57.9798   -57.7291   -57.4784   -57.2276   -56.9769   -56.7261   -56.4753   -56.2244   -55.9736   -55.7227   -55.4718   -55.2208   -54.9699   -54.7189   -54.4679   -54.2169   -53.9658   -53.7147   -53.4636   -53.2125   -52.9613   -52.7102   -52.4590   -52.2077   -51.9565   -51.7052   -51.4539   -51.2026   -50.9513   -50.6999   -50.4485   -50.1971   -49.9457   -49.6942   -49.4428   -49.1913   -48.9397   -48.6882   -48.4366   -48.1850   -47.9334   -47.6818   -47.4301   -47.1785   -46.9268   -46.6750   -46.4233   -46.1715   -45.9197   -45.6679   -45.4161   -45.1643   -44.9124   -44.6605   -44.4086   -44.1566   -43.9047   -43.6527   -43.4007   -43.1487   -42.8967   -42.6446   -42.3926   -42.1405   -41.8884   -41.6362   -41.3841   -41.1319   -40.8797   -40.6275   -40.3753   -40.1231   -39.8708   -39.6185   -39.3662   -39.1139   -38.8616   -38.6093   -38.3569   -38.1045   -37.8521   -37.5997   -37.3473   -37.0949   -36.8424   -36.5899   -36.3374   -36.0849   -35.8324   -35.5799   -35.3274   -35.0748   -34.8222   -34.5696   -34.3170   -34.0644   -33.8118   -33.5592   -33.3065   -33.0539   -32.8012   -32.5485   -32.2958   -32.0431   -31.7904   -31.5376   -31.2849   -31.0322   -30.7794   -30.5266   -30.2738   -30.0211   -29.7683   -29.5155   -29.2626   -29.0098   -28.7570   -28.5041   -28.2513   -27.9984   -27.7456   -27.4927   -27.2398   -26.9870   -26.7341   -26.4812   -26.2283   -25.9754   -25.7225   -25.4696   -25.2167   -24.9637   -24.7108   -24.4579   -24.2050   -23.9520   -23.6991   -23.4461   -23.1932   -22.9403   -22.6873   -22.4344   -22.1814   -21.9285   -21.6755   -21.4226   -21.1696   -20.9167   -20.6637   -20.4108   -20.1579   -19.9049   -19.6520   -19.3990   -19.1461   -18.8932   -18.6402   -18.3873   -18.1344   -17.8815   -17.6285   -17.3756   -17.1227   -16.8698   -16.6169   -16.3640   -16.1111   -15.8582   -15.6054   -15.3525   -15.0996   -14.8468   -14.5939   -14.3411   -14.0883   -13.8354   -13.5826   -13.3298   -13.0770   -12.8242   -12.5714   -12.3187   -12.0659   -11.8131   -11.5604   -11.3077   -11.0549   -10.8022   -10.5495   -10.2969   -10.0442    -9.7915    -9.5389    -9.2862    -9.0336    -8.7810    -8.5284    -8.2758    -8.0232    -7.7707    -7.5181    -7.2656    -7.0131    -6.7606    -6.5081    -6.2556    -6.0032    -5.7508    -5.4983    -5.2459    -4.9935    -4.7412    -4.4888    -4.2365    -3.9842    -3.7319    -3.4796    -3.2273    -2.9751    -2.7228    -2.4706    -2.2184    -1.9663    -1.7141    -1.4620    -1.2098    -0.9578    -0.7057    -0.4536    -0.2016     0.0504     0.3024     0.5544     0.8063     1.0583     1.3102     1.5621     1.8139     2.0658     2.3176     2.5694     2.8212     3.0730     3.3247     3.5764     3.8281     4.0798     4.3314     4.5830     4.8346     5.0862     5.3377     5.5893     5.8408     6.0923     6.3437     6.5951     6.8465     7.0979     7.3493     7.6006     7.8519     8.1032     8.3545     8.6057     8.8569     9.1081     9.3593     9.6104     9.8615    10.1126    10.3637    10.6147    10.8657    11.1167    11.3677    11.6186    11.8695    12.1204    12.3712    12.6221    12.8729    13.1237    13.3744    13.6251    13.8758    14.1265    14.3772    14.6278    14.8784    15.1290    15.3795    15.6300    15.8805    16.1310    16.3814    16.6318    16.8822    17.1326    17.3829    17.6332    17.8835    18.1338    18.3840    18.6342    18.8844    19.1346    19.3847    19.6348    19.8849    20.1349    20.3850    20.6350    20.8849    21.1349    21.3848    21.6347    21.8846    22.1345    22.3843    22.6341    22.8839    23.1336    23.3833    23.6330    23.8827    24.1324    24.3820    24.6316    24.8812    25.1307    25.3802    25.6297    25.8792    26.1287    26.3781    26.6275    26.8769    27.1263    27.3756    27.6249    27.8742    28.1235    28.3727    28.6219    28.8711    29.1203    29.3695    29.6186    29.8677    30.1168    30.3659    30.6149    30.8639    31.1129    31.3619    31.6109    31.8598    32.1087    32.3576    32.6065    32.8553    33.1041    33.3530    33.6017    33.8505    34.0993    34.3480    34.5967    34.8454    35.0941    35.3427    35.5913    35.8399    36.0885    36.3371    36.5857    36.8342    37.0827    37.3312    37.5797    37.8282    38.0766    38.3250
  -93.8643   -93.6163   -93.3683   -93.1203   -92.8722   -92.6242   -92.3762   -92.1281   -91.8800   -91.6320   -91.3839   -91.1358   -90.8877   -90.6396   -90.3914   -90.1433   -89.8951   -89.6470   -89.3988   -89.1506   -88.9024   -88.6542   -88.4060   -88.1578   -87.9095   -87.6613   -87.4130   -87.1647   -86.9165   -86.6681   -86.4198   -86.1715   -85.9231   -85.6748   -85.4264   -85.1780   -84.9296   -84.6812   -84.4328   -84.1843   -83.9359   -83.6874   -83.4389   -83.1904   -82.9419   -82.6933   -82.4448   -82.1962   -81.9476   -81.6990   -81.4504   -81.2017   -80.9531   -80.7044   -80.4557   -80.2070   -79.9583   -79.7096   -79.4608   -79.2120   -78.9632   -78.7144   -78.4656   -78.2168   -77.9679   -77.7190   -77.4701   -77.2212   -76.9722   -76.7233   -76.4743   -76.2253   -75.9763   -75.7272   -75.4782   -75.2291   -74.9800   -74.7309   -74.4818   -74.2326   -73.9834   -73.7342   -73.4850   -73.2357   -72.9865   -72.7372   -72.4879   -72.2386   -71.9892   -71.7398   -71.4904   -71.2410   -70.9916   -70.7421   -70.4926   -70.2431   -69.9936   -69.7441   -69.4945   -69.2449   -68.9953   -68.7456   -68.4960   -68.2463   -67.9966   -67.7468   -67.4971   -67.2473   -66.9975   -66.7477   -66.4978   -66.2479   -65.9980   -65.7481   -65.4982   -65.2482   -64.9982   -64.7482   -64.4981   -64.2481   -63.9980   -63.7478   -63.4977   -63.2475   -62.9973   -62.7471   -62.4969   -62.2466   -61.9963   -61.7460   -61.4957   -61.2453   -60.9949   -60.7445   -60.4940   -60.2436   -59.9931   -59.7426   -59.4920   -59.2415   -58.9909   -58.7403   -58.4896   -58.2390   -57.9883   -57.7375   -57.4868   -57.2360   -56.9852   -56.7344   -56.4836   -56.2327   -55.9818   -55.7309   -55.4800   -55.2290   -54.9780   -54.7270   -54.4759   -54.2249   -53.9738   -53.7227   -53.4715   -53.2203   -52.9692   -52.7179   -52.4667   -52.2154   -51.9641   -51.7128   -51.4615   -51.2101   -50.9587   -50.7073   -50.4559   -50.2044   -49.9530   -49.7014   -49.4499   -49.1984   -48.9468   -48.6952   -48.4436   -48.1919   -47.9402   -47.6885   -47.4368   -47.1851   -46.9333   -46.6815   -46.4297   -46.1779   -45.9261   -45.6742   -45.4223   -45.1704   -44.9184   -44.6665   -44.4145   -44.1625   -43.9105   -43.6584   -43.4064   -43.1543   -42.9022   -42.6500   -42.3979   -42.1457   -41.8935   -41.6413   -41.3891   -41.1369   -40.8846   -40.6323   -40.3800   -40.1277   -39.8753   -39.6230   -39.3706   -39.1182   -38.8658   -38.6134   -38.3609   -38.1085   -37.8560   -37.6035   -37.3510   -37.0984   -36.8459   -36.5933   -36.3408   -36.0882   -35.8356   -35.5829   -35.3303   -35.0776   -34.8250   -34.5723   -34.3196   -34.0669   -33.8142   -33.5614   -33.3087   -33.0559   -32.8032   -32.5504   -32.2976   -32.0448   -31.7920   -31.5391   -31.2863   -31.0334   -30.7806   -30.5277   -30.2748   -30.0219   -29.7690   -29.5161   -29.2632   -29.0103   -28.7573   -28.5044   -28.2514   -27.9985   -27.7455   -27.4925   -27.2396   -26.9866   -26.7336   -26.4806   -26.2276   -25.9746   -25.7216   -25.4685   -25.2155   -24.9625   -24.7095   -24.4564   -24.2034   -23.9503   -23.6973   -23.4443   -23.1912   -22.9382   -22.6851   -22.4321   -22.1790   -21.9259   -21.6729   -21.4198   -21.1668   -20.9137   -20.6607   -20.4076   -20.1546   -19.9015   -19.6485   -19.3954   -19.1424   -18.8893   -18.6363   -18.3832   -18.1302   -17.8772   -17.6242   -17.3711   -17.1181   -16.8651   -16.6121   -16.3591   -16.1061   -15.8531   -15.6001   -15.3472   -15.0942   -14.8412   -14.5883   -14.3353   -14.0824   -13.8295   -13.5766   -13.3236   -13.0707   -12.8179   -12.5650   -12.3121   -12.0592   -11.8064   -11.5535   -11.3007   -11.0479   -10.7951   -10.5423   -10.2895   -10.0367    -9.7840    -9.5312    -9.2785    -9.0258    -8.7731    -8.5204    -8.2677    -8.0150    -7.7624    -7.5097    -7.2571    -7.0045    -6.7519    -6.4994    -6.2468    -5.9943    -5.7417    -5.4892    -5.2367    -4.9843    -4.7318    -4.4794    -4.2270    -3.9746    -3.7222    -3.4698    -3.2175    -2.9651    -2.7128    -2.4605    -2.2083    -1.9560    -1.7038    -1.4516    -1.1994    -0.9472    -0.6951    -0.4429    -0.1908     0.0612     0.3133     0.5654     0.8174     1.0694     1.3214     1.5733     1.8252     2.0771     2.3290     2.5809     2.8327     3.0846     3.3364     3.5881     3.8399     4.0916     4.3433     4.5950     4.8466     5.0983     5.3499     5.6014     5.8530     6.1045     6.3560     6.6075     6.8590     7.1104     7.3618     7.6132     7.8645     8.1158     8.3671     8.6184     8.8697     9.1209     9.3721     9.6233     9.8744    10.1255    10.3766    10.6277    10.8787    11.1298    11.3807    11.6317    11.8826    12.1336    12.3844    12.6353    12.8861    13.1369    13.3877    13.6384    13.8892    14.1399    14.3905    14.6412    14.8918    15.1424    15.3929    15.6435    15.8940    16.1444    16.3949    16.6453    16.8957    17.1461    17.3964    17.6468    17.8970    18.1473    18.3975    18.6478    18.8979    19.1481    19.3982    19.6483    19.8984    20.1485    20.3985    20.6485    20.8984    21.1484    21.3983    21.6482    21.8981    22.1479    22.3977    22.6475    22.8973    23.1470    23.3967    23.6464    23.8960    24.1457    24.3953    24.6449    24.8944    25.1440    25.3935    25.6429    25.8924    26.1418    26.3912    26.6406    26.8900    27.1393    27.3886    27.6379    27.8872    28.1364    28.3856    28.6348    28.8840    29.1331    29.3822    29.6313    29.8804    30.1294    30.3785    30.6275    30.8764    31.1254    31.3743    31.6232    31.8721    32.1210    32.3698    32.6187    32.8675    33.1163    33.3650    33.6138    33.8625    34.1112    34.3599    34.6085    34.8571    35.1058    35.3544    35.6029    35.8515    36.1000    36.3486    36.5970    36.8455    37.0940    37.3424    37.5909    37.8393    38.0877    38.3360
  -93.8683   -93.6204   -93.3724   -93.1245   -92.8765   -92.6286   -92.3806   -92.1326   -91.8846   -91.6366   -91.3886   -91.1406   -90.8925   -90.6445   -90.3964   -90.1484   -89.9003   -89.6522   -89.4041   -89.1560   -88.9078   -88.6597   -88.4115   -88.1634   -87.9152   -87.6670   -87.4188   -87.1706   -86.9223   -86.6741   -86.4258   -86.1776   -85.9293   -85.6810   -85.4327   -85.1843   -84.9360   -84.6876   -84.4392   -84.1909   -83.9425   -83.6940   -83.4456   -83.1971   -82.9487   -82.7002   -82.4517   -82.2032   -81.9546   -81.7061   -81.4575   -81.2089   -80.9603   -80.7117   -80.4631   -80.2144   -79.9657   -79.7170   -79.4683   -79.2196   -78.9709   -78.7221   -78.4733   -78.2245   -77.9757   -77.7268   -77.4780   -77.2291   -76.9802   -76.7313   -76.4823   -76.2334   -75.9844   -75.7354   -75.4864   -75.2373   -74.9882   -74.7392   -74.4901   -74.2409   -73.9918   -73.7426   -73.4934   -73.2442   -72.9950   -72.7457   -72.4964   -72.2471   -71.9978   -71.7484   -71.4991   -71.2497   -71.0003   -70.7508   -70.5014   -70.2519   -70.0024   -69.7528   -69.5033   -69.2537   -69.0041   -68.7545   -68.5048   -68.2551   -68.0055   -67.7557   -67.5060   -67.2562   -67.0064   -66.7566   -66.5068   -66.2569   -66.0070   -65.7571   -65.5071   -65.2572   -65.0072   -64.7571   -64.5071   -64.2570   -64.0069   -63.7568   -63.5067   -63.2565   -63.0063   -62.7561   -62.5058   -62.2556   -62.0053   -61.7549   -61.5046   -61.2542   -61.0038   -60.7534   -60.5029   -60.2524   -60.0019   -59.7514   -59.5008   -59.2503   -58.9996   -58.7490   -58.4983   -58.2477   -57.9969   -57.7462   -57.4954   -57.2446   -56.9938   -56.7430   -56.4921   -56.2412   -55.9903   -55.7393   -55.4883   -55.2374   -54.9863   -54.7353   -54.4842   -54.2331   -53.9820   -53.7308   -53.4796   -53.2284   -52.9772   -52.7259   -52.4746   -52.2233   -51.9720   -51.7206   -51.4692   -51.2178   -50.9664   -50.7149   -50.4634   -50.2119   -49.9604   -49.7088   -49.4573   -49.2056   -48.9540   -48.7024   -48.4507   -48.1990   -47.9472   -47.6955   -47.4437   -47.1919   -46.9401   -46.6882   -46.4364   -46.1845   -45.9325   -45.6806   -45.4286   -45.1767   -44.9246   -44.6726   -44.4206   -44.1685   -43.9164   -43.6643   -43.4121   -43.1600   -42.9078   -42.6556   -42.4034   -42.1511   -41.8988   -41.6466   -41.3943   -41.1419   -40.8896   -40.6372   -40.3848   -40.1324   -39.8800   -39.6276   -39.3751   -39.1226   -38.8701   -38.6176   -38.3651   -38.1125   -37.8599   -37.6073   -37.3547   -37.1021   -36.8495   -36.5968   -36.3442   -36.0915   -35.8388   -35.5861   -35.3333   -35.0806   -34.8278   -34.5750   -34.3222   -34.0694   -33.8166   -33.5638   -33.3109   -33.0581   -32.8052   -32.5523   -32.2994   -32.0465   -31.7936   -31.5407   -31.2877   -31.0348   -30.7818   -30.5288   -30.2758   -30.0228   -29.7698   -29.5168   -29.2638   -29.0107   -28.7577   -28.5047   -28.2516   -27.9985   -27.7455   -27.4924   -27.2393   -26.9862   -26.7331   -26.4800   -26.2269   -25.9737   -25.7206   -25.4675   -25.2144   -24.9612   -24.7081   -24.4549   -24.2018   -23.9486   -23.6955   -23.4423   -23.1892   -22.9360   -22.6828   -22.4297   -22.1765   -21.9233   -21.6702   -21.4170   -21.1638   -20.9107   -20.6575   -20.4043   -20.1512   -19.8980   -19.6449   -19.3917   -19.1385   -18.8854   -18.6322   -18.3791   -18.1260   -17.8728   -17.6197   -17.3666   -17.1134   -16.8603   -16.6072   -16.3541   -16.1010   -15.8479   -15.5948   -15.3417   -15.0886   -14.8356   -14.5825   -14.3295   -14.0764   -13.8234   -13.5704   -13.3173   -13.0643   -12.8113   -12.5584   -12.3054   -12.0524   -11.7995   -11.5465   -11.2936   -11.0407   -10.7877   -10.5349   -10.2820   -10.0291    -9.7762    -9.5234    -9.2706    -9.0177    -8.7649    -8.5122    -8.2594    -8.0066    -7.7539    -7.5012    -7.2484    -6.9957    -6.7431    -6.4904    -6.2378    -5.9851    -5.7325    -5.4799    -5.2273    -4.9748    -4.7222    -4.4697    -4.2172    -3.9647    -3.7122    -3.4598    -3.2074    -2.9550    -2.7026    -2.4502    -2.1979    -1.9455    -1.6932    -1.4409    -1.1887    -0.9364    -0.6842    -0.4320    -0.1798     0.0723     0.3245     0.5766     0.8287     1.0807     1.3328     1.5848     1.8368     2.0888     2.3407     2.5927     2.8446     3.0965     3.3483     3.6001     3.8519     4.1037     4.3555     4.6072     4.8589     5.1106     5.3623     5.6139     5.8655     6.1171     6.3686     6.6202     6.8717     7.1231     7.3746     7.6260     7.8774     8.1288     8.3801     8.6314     8.8827     9.1340     9.3852     9.6364     9.8876    10.1388    10.3899    10.6410    10.8921    11.1431    11.3941    11.6451    11.8961    12.1470    12.3979    12.6488    12.8997    13.1505    13.4013    13.6521    13.9028    14.1535    14.4042    14.6549    14.9055    15.1561    15.4067    15.6572    15.9077    16.1582    16.4087    16.6591    16.9095    17.1599    17.4103    17.6606    17.9109    18.1611    18.4114    18.6616    18.9118    19.1619    19.4121    19.6622    19.9122    20.1623    20.4123    20.6623    20.9123    21.1622    21.4121    21.6620    21.9118    22.1617    22.4115    22.6612    22.9110    23.1607    23.4104    23.6601    23.9097    24.1593    24.4089    24.6585    24.9080    25.1575    25.4070    25.6564    25.9059    26.1553    26.4046    26.6540    26.9033    27.1526    27.4019    27.6512    27.9004    28.1496    28.3988    28.6479    28.8971    29.1462    29.3952    29.6443    29.8933    30.1423    30.3913    30.6403    30.8892    31.1381    31.3870    31.6359    31.8847    32.1336    32.3824    32.6311    32.8799    33.1286    33.3773    33.6260    33.8747    34.1234    34.3720    34.6206    34.8692    35.1177    35.3663    35.6148    35.8633    36.1118    36.3602    36.6087    36.8571    37.1055    37.3539    37.6023    37.8506    38.0989    38.3472
  -93.8724   -93.6246   -93.3767   -93.1288   -92.8810   -92.6331   -92.3852   -92.1372   -91.8893   -91.6414   -91.3934   -91.1455   -90.8975   -90.6495   -90.4015   -90.1535   -89.9055   -89.6575   -89.4095   -89.1614   -88.9134   -88.6653   -88.4172   -88.1691   -87.9210   -87.6728   -87.4247   -87.1766   -86.9284   -86.6802   -86.4320   -86.1838   -85.9356   -85.6873   -85.4391   -85.1908   -84.9425   -84.6942   -84.4459   -84.1976   -83.9492   -83.7009   -83.4525   -83.2041   -82.9557   -82.7072   -82.4588   -82.2103   -81.9618   -81.7133   -81.4648   -81.2163   -80.9677   -80.7192   -80.4706   -80.2220   -79.9733   -79.7247   -79.4760   -79.2273   -78.9786   -78.7299   -78.4812   -78.2324   -77.9836   -77.7348   -77.4860   -77.2372   -76.9883   -76.7394   -76.4905   -76.2416   -75.9927   -75.7437   -75.4947   -75.2457   -74.9967   -74.7476   -74.4986   -74.2495   -74.0004   -73.7512   -73.5021   -73.2529   -73.0037   -72.7544   -72.5052   -72.2559   -72.0066   -71.7573   -71.5079   -71.2586   -71.0092   -70.7598   -70.5103   -70.2608   -70.0114   -69.7618   -69.5123   -69.2627   -69.0132   -68.7635   -68.5139   -68.2643   -68.0146   -67.7649   -67.5151   -67.2654   -67.0156   -66.7658   -66.5159   -66.2661   -66.0162   -65.7663   -65.5163   -65.2664   -65.0164   -64.7663   -64.5163   -64.2662   -64.0161   -63.7660   -63.5159   -63.2657   -63.0155   -62.7653   -62.5150   -62.2647   -62.0144   -61.7641   -61.5137   -61.2633   -61.0129   -60.7625   -60.5120   -60.2615   -60.0110   -59.7604   -59.5099   -59.2593   -59.0086   -58.7580   -58.5073   -58.2566   -58.0058   -57.7551   -57.5043   -57.2535   -57.0026   -56.7517   -56.5008   -56.2499   -55.9990   -55.7480   -55.4970   -55.2459   -54.9949   -54.7438   -54.4927   -54.2415   -53.9903   -53.7392   -53.4879   -53.2367   -52.9854   -52.7341   -52.4828   -52.2314   -51.9800   -51.7286   -51.4772   -51.2257   -50.9742   -50.7227   -50.4712   -50.2196   -49.9680   -49.7164   -49.4648   -49.2131   -48.9614   -48.7097   -48.4580   -48.2062   -47.9544   -47.7026   -47.4508   -47.1989   -46.9470   -46.6951   -46.4432   -46.1912   -45.9392   -45.6872   -45.4352   -45.1831   -44.9310   -44.6789   -44.4268   -44.1746   -43.9225   -43.6703   -43.4181   -43.1658   -42.9136   -42.6613   -42.4090   -42.1567   -41.9043   -41.6519   -41.3995   -41.1471   -40.8947   -40.6423   -40.3898   -40.1373   -39.8848   -39.6322   -39.3797   -39.1271   -38.8745   -38.6219   -38.3693   -38.1167   -37.8640   -37.6113   -37.3586   -37.1059   -36.8532   -36.6004   -36.3477   -36.0949   -35.8421   -35.5893   -35.3364   -35.0836   -34.8307   -34.5778   -34.3249   -34.0720   -33.8191   -33.5662   -33.3132   -33.0603   -32.8073   -32.5543   -32.3013   -32.0483   -31.7953   -31.5422   -31.2892   -31.0361   -30.7830   -30.5300   -30.2769   -30.0238   -29.7706   -29.5175   -29.2644   -29.0112   -28.7581   -28.5049   -28.2518   -27.9986   -27.7454   -27.4922   -27.2390   -26.9858   -26.7326   -26.4794   -26.2261   -25.9729   -25.7197   -25.4664   -25.2132   -24.9599   -24.7067   -24.4534   -24.2002   -23.9469   -23.6936   -23.4403   -23.1871   -22.9338   -22.6805   -22.4272   -22.1740   -21.9207   -21.6674   -21.4141   -21.1608   -20.9076   -20.6543   -20.4010   -20.1477   -19.8944   -19.6412   -19.3879   -19.1346   -18.8814   -18.6281   -18.3748   -18.1216   -17.8683   -17.6151   -17.3619   -17.1086   -16.8554   -16.6022   -16.3489   -16.0957   -15.8425   -15.5893   -15.3361   -15.0829   -14.8298   -14.5766   -14.3234   -14.0703   -13.8171   -13.5640   -13.3109   -13.0578   -12.8047   -12.5516   -12.2985   -12.0454   -11.7924   -11.5393   -11.2863   -11.0332   -10.7802   -10.5272   -10.2743   -10.0213    -9.7683    -9.5154    -9.2624    -9.0095    -8.7566    -8.5037    -8.2509    -7.9980    -7.7452    -7.4923    -7.2395    -6.9867    -6.7340    -6.4812    -6.2285    -5.9758    -5.7230    -5.4704    -5.2177    -4.9650    -4.7124    -4.4598    -4.2072    -3.9546    -3.7021    -3.4495    -3.1970    -2.9445    -2.6921    -2.4396    -2.1872    -1.9348    -1.6824    -1.4300    -1.1777    -0.9254    -0.6731    -0.4208    -0.1685     0.0837     0.3359     0.5881     0.8403     1.0924     1.3445     1.5966     1.8487     2.1007     2.3527     2.6047     2.8567     3.1086     3.3606     3.6124     3.8643     4.1162     4.3680     4.6198     4.8715     5.1233     5.3750     5.6267     5.8783     6.1299     6.3816     6.6331     6.8847     7.1362     7.3877     7.6392     7.8906     8.1420     8.3934     8.6448     8.8961     9.1474     9.3987     9.6499     9.9012    10.1523    10.4035    10.6546    10.9057    11.1568    11.4079    11.6589    11.9099    12.1609    12.4118    12.6627    12.9136    13.1644    13.4152    13.6660    13.9168    14.1675    14.4182    14.6689    14.9196    15.1702    15.4208    15.6713    15.9218    16.1723    16.4228    16.6733    16.9237    17.1741    17.4244    17.6747    17.9250    18.1753    18.4256    18.6758    18.9260    19.1761    19.4262    19.6763    19.9264    20.1764    20.4265    20.6764    20.9264    21.1763    21.4262    21.6761    21.9259    22.1757    22.4255    22.6753    22.9250    23.1747    23.4244    23.6740    23.9237    24.1733    24.4228    24.6724    24.9219    25.1714    25.4208    25.6702    25.9196    26.1690    26.4184    26.6677    26.9170    27.1663    27.4155    27.6647    27.9139    28.1631    28.4122    28.6614    28.9105    29.1595    29.4086    29.6576    29.9066    30.1555    30.4045    30.6534    30.9023    31.1512    31.4000    31.6488    31.8976    32.1464    32.3952    32.6439    32.8926    33.1413    33.3900    33.6386    33.8872    34.1358    34.3844    34.6329    34.8815    35.1300    35.3785    35.6269    35.8754    36.1238    36.3722    36.6206    36.8689    37.1173    37.3656    37.6139    37.8622    38.1105    38.3587
